/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_20_222.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_20_222.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_20_222.jpg,-0.009535845,0.4,0,30.0384
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_20_295.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_20_295.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_20_295.jpg,-0.009535845,0.4,0,30.03839
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_20_365.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_20_365.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_20_365.jpg,-0.009535845,0.4,0,30.03838
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_20_434.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_20_434.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_20_434.jpg,-0.009535845,0.4,0,30.03838
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_20_503.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_20_503.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_20_503.jpg,-0.009535845,0.4,0,30.03837
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_20_572.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_20_572.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_20_572.jpg,-0.009535845,0.4,0,30.03835
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_20_640.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_20_640.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_20_640.jpg,-0.009535845,0.4,0,30.03838
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_20_708.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_20_708.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_20_708.jpg,-0.009535845,0.4,0,30.03838
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_20_784.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_20_784.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_20_784.jpg,-0.009535845,0.4,0,30.03839
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_20_854.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_20_854.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_20_854.jpg,-0.009535845,0.4,0,30.03837
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_20_923.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_20_923.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_20_923.jpg,-0.009535845,0.4,0,30.03837
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_20_995.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_20_995.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_20_995.jpg,-0.009535845,0.4,0,30.03838
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_21_068.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_21_068.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_21_068.jpg,-0.009535845,0.4,0,30.03838
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_21_137.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_21_137.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_21_137.jpg,-0.009535845,0.4,0,30.03837
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_21_214.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_21_214.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_21_214.jpg,-0.009535845,0.4,0,30.03838
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_21_290.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_21_290.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_21_290.jpg,-0.009535845,0.4,0,30.03837
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_21_364.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_21_364.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_21_364.jpg,-0.009535845,0.4,0,30.03838
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_21_432.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_21_432.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_21_432.jpg,-0.009535845,0.4,0,30.03837
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_21_504.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_21_504.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_21_504.jpg,-0.009535845,0.4,0,30.03838
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_21_580.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_21_580.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_21_580.jpg,-0.009535845,0.4,0,30.03837
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_21_653.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_21_653.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_21_653.jpg,-0.009535845,0.4,0,30.03838
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_21_725.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_21_725.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_21_725.jpg,-0.009535845,0.4,0,30.03838
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_21_794.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_21_794.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_21_794.jpg,-0.009535845,0.4,0,30.03837
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_21_866.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_21_866.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_21_866.jpg,-0.009535845,0.4,0,30.03838
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_21_937.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_21_937.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_21_937.jpg,-0.009535845,0.4,0,30.03837
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_22_005.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_22_005.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_22_005.jpg,-0.009535845,0.4,0,30.03837
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_22_078.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_22_078.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_22_078.jpg,-0.009535845,0.4,0,30.03838
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_22_152.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_22_152.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_22_152.jpg,-0.009535845,0.4,0,30.03837
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_22_230.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_22_230.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_22_230.jpg,-0.009535845,0.4,0,30.03837
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_22_306.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_22_306.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_22_306.jpg,-0.009535845,0.4,0,30.03837
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_22_376.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_22_376.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_22_376.jpg,-0.009535845,0.4,0,30.03837
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_22_445.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_22_445.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_22_445.jpg,-0.009535845,0.4,0,30.03837
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_22_518.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_22_518.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_22_518.jpg,-0.01642923,0.4,0,30.03834
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_22_590.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_22_590.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_22_590.jpg,-0.02332261,0.4,0,30.03831
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_22_670.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_22_670.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_22_670.jpg,-0.03481158,0.4,0,30.03821
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_22_739.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_22_739.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_22_739.jpg,-0.04400276,0.4,0,30.03815
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_22_809.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_22_809.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_22_809.jpg,-0.04859835,0.4,0,30.03815
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_22_880.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_22_880.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_22_880.jpg,-0.05319394,0.4,0,30.03816
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_22_952.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_22_952.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_22_952.jpg,-0.05319394,0.4,0,30.03823
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_23_024.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_23_024.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_23_024.jpg,-0.05319394,0.4,0,30.03826
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_23_094.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_23_094.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_23_094.jpg,-0.04409467,0.4,0,30.03837
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_23_162.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_23_162.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_23_162.jpg,-0.0349954,0.4,0,30.03843
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_23_231.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_23_231.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_23_231.jpg,-0.01907169,0.4,0,30.03843
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_23_299.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_23_299.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_23_299.jpg,-0.005422794,0.4,0,30.03839
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_23_385.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_23_385.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_23_385.jpg,0.001401654,0.4,0,30.03836
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_23_457.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_23_457.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_23_457.jpg,0.001401654,0.4,0,30.03837
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_23_527.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_23_527.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_23_527.jpg,0.001401654,0.4,0,30.03839
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_23_595.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_23_595.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_23_595.jpg,0.001401654,0.4,0,30.03838
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_23_669.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_23_669.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_23_669.jpg,0.001401654,0.4,0,30.03838
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_23_737.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_23_737.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_23_737.jpg,0.001401654,0.4,0,30.03838
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_23_808.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_23_808.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_23_808.jpg,0.001401654,0.4,0,30.03838
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_23_879.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_23_879.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_23_879.jpg,0.001401654,0.4,0,30.03838
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_23_954.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_23_954.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_23_954.jpg,0.001401654,0.4,0,30.03837
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_24_036.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_24_036.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_24_036.jpg,0.001401654,0.4,0,30.03838
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_24_107.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_24_107.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_24_107.jpg,0.001401654,0.4,0,30.03838
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_24_175.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_24_175.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_24_175.jpg,0.001401654,0.4,0,30.03838
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_24_247.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_24_247.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_24_247.jpg,0.001401654,0.4,0,30.03838
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_24_317.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_24_317.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_24_317.jpg,0.001401654,0.4,0,30.03837
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_24_386.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_24_386.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_24_386.jpg,0.001401654,0.4,0,30.03837
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_24_456.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_24_456.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_24_456.jpg,-0.01238511,0.4,0,30.03834
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_24_529.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_24_529.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_24_529.jpg,-0.02157629,0.4,0,30.03827
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_24_600.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_24_600.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_24_600.jpg,-0.02846967,0.4,0,30.03827
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_24_668.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_24_668.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_24_668.jpg,-0.02846967,0.4,0,30.03831
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_24_753.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_24_753.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_24_753.jpg,-0.02846967,0.4,0,30.03832
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_24_822.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_24_822.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_24_822.jpg,-0.02846967,0.4,0,30.03834
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_24_889.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_24_889.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_24_889.jpg,-0.02846967,0.4,0,30.03833
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_24_956.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_24_956.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_24_956.jpg,-0.02846967,0.4,0,30.03835
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_25_024.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_25_024.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_25_024.jpg,-0.02846967,0.4,0,30.03835
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_25_095.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_25_095.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_25_095.jpg,-0.02846967,0.4,0,30.03835
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_25_167.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_25_167.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_25_167.jpg,-0.02846967,0.4,0,30.03835
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_25_236.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_25_236.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_25_236.jpg,-0.02846967,0.4,0,30.03835
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_25_307.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_25_307.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_25_307.jpg,-0.02846967,0.4,0,30.03836
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_25_376.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_25_376.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_25_376.jpg,-0.02846967,0.4,0,30.03835
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_25_458.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_25_458.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_25_458.jpg,-0.02846967,0.4,0,30.03836
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_25_534.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_25_534.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_25_534.jpg,-0.02846967,0.4,0,30.03835
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_25_611.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_25_611.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_25_611.jpg,-0.01709559,0.4,0,30.03841
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_25_678.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_25_678.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_25_678.jpg,-0.003446691,0.4,0,30.03839
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_25_753.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_25_753.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_25_753.jpg,0.005652574,0.4,0,30.03834
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_25_822.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_25_822.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_25_822.jpg,0.00792739,0.4,0,30.03835
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_25_893.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_25_893.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_25_893.jpg,0.00792739,0.4,0,30.03835
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_25_974.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_25_974.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_25_974.jpg,0.00792739,0.4,0,30.03836
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_26_054.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_26_054.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_26_054.jpg,0.00792739,0.4,0,30.03838
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_26_125.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_26_125.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_26_125.jpg,0.00792739,0.4,0,30.03834
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_26_195.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_26_195.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_26_195.jpg,0.00792739,0.4,0,30.03837
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_26_266.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_26_266.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_26_266.jpg,0.005629595,0.4,0,30.03838
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_26_335.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_26_335.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_26_335.jpg,0.005629595,0.4,0,30.03836
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_26_406.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_26_406.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_26_406.jpg,-0.005859375,0.4,0,30.03836
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_26_476.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_26_476.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_26_476.jpg,-0.01964614,0.4,0,30.03828
/Users/norman/Desktop/recordings/IMG/center_2017_04_15_15_20_26_549.jpg,/Users/norman/Desktop/recordings/IMG/left_2017_04_15_15_20_26_549.jpg,/Users/norman/Desktop/recordings/IMG/right_2017_04_15_15_20_26_549.jpg,-0.02653952,0.4,0,30.03825
